"date_utc","date_time_utc","wrap_price"
2023-02-06,"2023-02-06 19:40:04",0.0143101183163104
2023-02-06,"2023-02-06 19:50:03",0.0143101183163104
2023-02-06,"2023-02-06 20:00:05",0.0143101183163104
2023-02-06,"2023-02-06 20:10:03",0.0143101183163104
2023-02-06,"2023-02-06 20:20:03",0.0143101183163104
2023-02-06,"2023-02-06 20:30:03",0.0143101183163104
2023-02-06,"2023-02-06 20:40:03",0.0143101183163104
2023-02-06,"2023-02-06 20:50:03",0.0143101183163104
2023-02-06,"2023-02-06 21:00:05",0.0143101183163104
2023-02-06,"2023-02-06 21:10:03",0.0143101183163104
2023-02-06,"2023-02-06 21:20:03",0.0143095265583191
2023-02-06,"2023-02-06 21:30:03",0.0143095265583191
2023-02-06,"2023-02-06 21:40:03",0.0143095265583191
2023-02-06,"2023-02-06 21:50:03",0.0143095265583191
2023-02-06,"2023-02-06 22:00:05",0.0143095265583191
2023-02-06,"2023-02-06 22:10:03",0.0143095265583191
2023-02-06,"2023-02-06 22:20:03",0.0143095265583191
2023-02-06,"2023-02-06 22:30:04",0.0143095265583191
2023-02-06,"2023-02-06 22:40:03",0.0143095265583191
2023-02-06,"2023-02-06 22:50:03",0.0143095265583191
2023-02-06,"2023-02-06 23:00:06",0.0143095265583191
2023-02-06,"2023-02-06 23:10:03",0.0143095265583191
2023-02-06,"2023-02-06 23:20:03",0.0143095265583191
2023-02-06,"2023-02-06 23:30:04",0.0143095265583191
2023-02-06,"2023-02-06 23:40:03",0.0143242093422954
2023-02-06,"2023-02-06 23:50:03",0.0143242093422954
2023-02-07,"2023-02-07 00:00:07",0.0143242093422954
2023-02-07,"2023-02-07 00:10:03",0.0143242093422954
2023-02-07,"2023-02-07 00:20:03",0.0143242093422954
2023-02-07,"2023-02-07 00:30:03",0.0143242093422954
2023-02-07,"2023-02-07 00:40:03",0.0143242093422954
2023-02-07,"2023-02-07 00:50:03",0.0143242093422954
2023-02-07,"2023-02-07 01:00:06",0.0143242093422954
2023-02-07,"2023-02-07 01:10:04",0.0143242093422954
2023-02-07,"2023-02-07 01:20:03",0.0143242093422954
2023-02-07,"2023-02-07 01:30:03",0.0143242093422954
2023-02-07,"2023-02-07 01:40:03",0.0143242093422954
2023-02-07,"2023-02-07 01:50:04",0.0143242093422954
2023-02-07,"2023-02-07 02:00:05",0.0143242093422954
2023-02-07,"2023-02-07 02:10:03",0.0143242093422954
2023-02-07,"2023-02-07 02:20:03",0.0143242093422954
2023-02-07,"2023-02-07 02:30:03",0.0143242093422954
2023-02-07,"2023-02-07 02:40:03",0.0143242093422954
2023-02-07,"2023-02-07 02:50:03",0.0143242093422954
2023-02-07,"2023-02-07 03:00:05",0.0143242093422954
2023-02-07,"2023-02-07 03:10:03",0.0143242093422954
2023-02-07,"2023-02-07 03:20:03",0.0143242093422954
2023-02-07,"2023-02-07 03:30:04",0.0143242093422954
2023-02-07,"2023-02-07 03:40:04",0.0143242093422954
2023-02-07,"2023-02-07 03:50:04",0.0143242093422954
2023-02-07,"2023-02-07 04:00:06",0.0143242093422954
2023-02-07,"2023-02-07 04:10:04",0.0143242093422954
2023-02-07,"2023-02-07 04:20:04",0.0143242093422954
2023-02-07,"2023-02-07 04:30:03",0.0143242093422954
2023-02-07,"2023-02-07 04:40:03",0.0143242093422954
2023-02-07,"2023-02-07 04:50:03",0.0143242093422954
2023-02-07,"2023-02-07 05:00:05",0.0143242093422954
2023-02-07,"2023-02-07 05:10:03",0.0143242093422954
2023-02-07,"2023-02-07 05:20:03",0.0143242093422954
2023-02-07,"2023-02-07 05:30:03",0.0143242093422954
2023-02-07,"2023-02-07 05:40:03",0.0143242093422954
2023-02-07,"2023-02-07 05:50:03",0.0143242093422954
2023-02-07,"2023-02-07 06:00:06",0.0143242093422954
2023-02-07,"2023-02-07 06:10:04",0.0143242093422954
2023-02-07,"2023-02-07 06:20:03",0.0143242093422954
2023-02-07,"2023-02-07 06:30:03",0.0143242093422954
2023-02-07,"2023-02-07 06:40:04",0.0143242093422954
2023-02-07,"2023-02-07 06:50:03",0.0143242093422954
2023-02-07,"2023-02-07 07:00:06",0.0143242093422954
2023-02-07,"2023-02-07 07:10:03",0.0143242093422954
2023-02-07,"2023-02-07 07:20:03",0.0143242093422954
2023-02-07,"2023-02-07 07:30:03",0.0143242093422954
2023-02-07,"2023-02-07 07:40:03",0.0143242093422954
2023-02-07,"2023-02-07 07:50:03",0.0143242093422954
2023-02-07,"2023-02-07 08:00:05",0.0143242093422954
2023-02-07,"2023-02-07 08:10:04",0.0143242093422954
2023-02-07,"2023-02-07 08:20:03",0.0143242093422954
2023-02-07,"2023-02-07 08:30:04",0.0143242093422954
2023-02-07,"2023-02-07 08:40:03",0.0143242093422954
2023-02-07,"2023-02-07 08:50:04",0.0143242093422954
2023-02-07,"2023-02-07 09:00:06",0.0143242093422954
2023-02-07,"2023-02-07 09:10:04",0.0143242093422954
2023-02-07,"2023-02-07 09:20:03",0.0143242093422954
2023-02-07,"2023-02-07 09:30:04",0.0143242093422954
2023-02-07,"2023-02-07 09:40:04",0.0143242093422954
2023-02-07,"2023-02-07 09:50:04",0.0143242093422954
2023-02-07,"2023-02-07 10:00:05",0.0143242093422954
2023-02-07,"2023-02-07 10:10:03",0.0143242093422954
2023-02-07,"2023-02-07 10:20:04",0.0143242093422954
2023-02-07,"2023-02-07 10:30:03",0.0143242093422954
2023-02-07,"2023-02-07 10:40:03",0.0143242093422954
2023-02-07,"2023-02-07 10:50:03",0.0143242093422954
2023-02-07,"2023-02-07 11:00:06",0.0143242093422954
2023-02-07,"2023-02-07 11:10:03",0.0143242093422954
2023-02-07,"2023-02-07 11:20:03",0.0143242093422954
2023-02-07,"2023-02-07 11:30:04",0.0143242093422954
2023-02-07,"2023-02-07 11:40:03",0.0143242093422954
2023-02-07,"2023-02-07 11:50:03",0.0143242093422954
2023-02-07,"2023-02-07 12:00:07",0.0143242093422954
2023-02-07,"2023-02-07 12:10:03",0.0143242093422954
2023-02-07,"2023-02-07 12:20:03",0.0143242093422954
2023-02-07,"2023-02-07 12:30:04",0.0143242093422954
2023-02-07,"2023-02-07 12:40:04",0.0143242093422954
2023-02-07,"2023-02-07 12:50:04",0.0143242093422954
2023-02-07,"2023-02-07 13:00:05",0.0143242093422954
2023-02-07,"2023-02-07 13:10:03",0.0143242093422954
2023-02-07,"2023-02-07 13:20:03",0.0143242093422954
2023-02-07,"2023-02-07 13:30:03",0.0143242093422954
2023-02-07,"2023-02-07 13:40:03",0.0143242093422954
2023-02-07,"2023-02-07 13:50:03",0.0143242093422954
2023-02-07,"2023-02-07 14:00:06",0.0143242093422954
2023-02-07,"2023-02-07 14:10:03",0.0143242093422954
2023-02-07,"2023-02-07 14:20:03",0.0143242093422954
2023-02-07,"2023-02-07 14:30:03",0.0143242093422954
2023-02-07,"2023-02-07 14:40:03",0.0143242093422954
2023-02-07,"2023-02-07 14:50:03",0.0143242093422954
2023-02-07,"2023-02-07 15:00:06",0.0143242093422954
2023-02-07,"2023-02-07 15:10:04",0.0143242093422954
2023-02-07,"2023-02-07 15:20:03",0.0143242093422954
2023-02-07,"2023-02-07 15:30:03",0.0143242093422954
2023-02-07,"2023-02-07 15:40:03",0.0143242093422954
2023-02-07,"2023-02-07 15:50:03",0.0143242093422954
2023-02-07,"2023-02-07 16:00:08",0.0143242093422954
2023-02-07,"2023-02-07 16:10:04",0.0143242093422954
2023-02-07,"2023-02-07 16:20:06",0.0143242093422954
2023-02-07,"2023-02-07 16:30:03",0.0143242093422954
2023-02-07,"2023-02-07 16:40:03",0.0143242093422954
2023-02-07,"2023-02-07 16:50:03",0.0143242093422954
2023-02-07,"2023-02-07 17:00:05",0.0143242093422954
2023-02-07,"2023-02-07 17:10:03",0.0143242093422954
2023-02-07,"2023-02-07 17:20:03",0.0143242093422954
2023-02-07,"2023-02-07 17:30:04",0.0143242093422954
2023-02-07,"2023-02-07 17:40:03",0.0143242093422954
2023-02-07,"2023-02-07 17:50:03",0.0143242093422954
2023-02-07,"2023-02-07 18:00:06",0.0143242093422954
2023-02-07,"2023-02-07 18:10:03",0.0143242093422954
2023-02-07,"2023-02-07 18:20:04",0.0143242093422954
2023-02-07,"2023-02-07 18:30:05",0.0143242093422954
2023-02-07,"2023-02-07 18:40:03",0.0143242093422954
2023-02-07,"2023-02-07 18:50:03",0.0143242093422954
2023-02-07,"2023-02-07 19:00:05",0.0143242093422954
2023-02-07,"2023-02-07 19:10:03",0.0143242093422954
2023-02-07,"2023-02-07 19:20:03",0.0143242093422954
2023-02-07,"2023-02-07 19:30:04",0.0143242093422954
2023-02-07,"2023-02-07 19:40:03",0.0143242093422954
2023-02-07,"2023-02-07 19:50:03",0.0143242093422954
2023-02-07,"2023-02-07 20:00:09",0.0143242093422954
2023-02-07,"2023-02-07 20:10:03",0.0143242093422954
2023-02-07,"2023-02-07 20:20:03",0.0143242093422954
2023-02-07,"2023-02-07 20:30:03",0.0143242093422954
2023-02-07,"2023-02-07 20:40:03",0.0143242093422954
2023-02-07,"2023-02-07 20:50:03",0.0143242093422954
2023-02-07,"2023-02-07 21:00:05",0.0143242093422954
2023-02-07,"2023-02-07 21:10:03",0.0143242093422954
2023-02-07,"2023-02-07 21:20:03",0.0143242093422954
2023-02-07,"2023-02-07 21:30:03",0.0142883999194675
2023-02-07,"2023-02-07 21:40:03",0.0143270774547212
2023-02-07,"2023-02-07 21:50:03",0.0143270774547212
2023-02-07,"2023-02-07 22:00:05",0.0143270774547212
2023-02-07,"2023-02-07 22:10:03",0.0143270774547212
2023-02-07,"2023-02-07 22:20:03",0.0143270774547212
2023-02-07,"2023-02-07 22:30:03",0.0143270774547212
2023-02-07,"2023-02-07 22:40:03",0.0143270774547212
2023-02-07,"2023-02-07 22:50:03",0.0143584975212944
2023-02-07,"2023-02-07 23:00:05",0.0143584975212944
2023-02-07,"2023-02-07 23:10:03",0.0143584975212944
2023-02-07,"2023-02-07 23:20:03",0.0143584975212944
2023-02-07,"2023-02-07 23:30:04",0.0143584975212944
2023-02-07,"2023-02-07 23:40:03",0.0143584975212944
2023-02-07,"2023-02-07 23:50:04",0.0143584975212944
2023-02-08,"2023-02-08 00:00:07",0.0143584975212944
2023-02-08,"2023-02-08 00:10:03",0.0143584975212944
2023-02-08,"2023-02-08 00:20:03",0.0143584975212944
2023-02-08,"2023-02-08 00:30:03",0.0143584975212944
2023-02-08,"2023-02-08 00:40:03",0.0143584975212944
2023-02-08,"2023-02-08 00:50:03",0.0143584975212944
2023-02-08,"2023-02-08 01:00:09",0.0143584975212944
2023-02-08,"2023-02-08 01:10:03",0.0143584975212944
2023-02-08,"2023-02-08 01:20:04",0.0143584975212944
2023-02-08,"2023-02-08 01:30:04",0.0143584975212944
2023-02-08,"2023-02-08 01:40:03",0.0143584975212944
2023-02-08,"2023-02-08 01:50:03",0.0143584975212944
2023-02-08,"2023-02-08 02:00:06",0.0143584975212944
2023-02-08,"2023-02-08 02:10:03",0.0143584975212944
2023-02-08,"2023-02-08 02:20:03",0.0143584975212944
2023-02-08,"2023-02-08 02:30:03",0.0143584975212944
2023-02-08,"2023-02-08 02:40:03",0.0143584975212944
2023-02-08,"2023-02-08 02:50:04",0.0143584975212944
2023-02-08,"2023-02-08 03:00:07",0.0143584975212944
2023-02-08,"2023-02-08 03:10:07",0.0143584975212944
2023-02-08,"2023-02-08 03:20:03",0.0143584975212944
2023-02-08,"2023-02-08 03:30:04",0.0143584975212944
2023-02-08,"2023-02-08 03:40:03",0.0143584975212944
2023-02-08,"2023-02-08 03:50:03",0.0143584975212944
2023-02-08,"2023-02-08 04:00:05",0.0143584975212944
2023-02-08,"2023-02-08 04:10:03",0.0143584975212944
2023-02-08,"2023-02-08 04:20:04",0.0143584975212944
2023-02-08,"2023-02-08 04:30:03",0.0143584975212944
2023-02-08,"2023-02-08 04:40:03",0.0143584975212944
2023-02-08,"2023-02-08 04:50:03",0.0143398885857295
2023-02-08,"2023-02-08 05:00:06",0.0143398885857295
2023-02-08,"2023-02-08 05:10:04",0.0143398885857295
2023-02-08,"2023-02-08 05:20:04",0.0143398885857295
2023-02-08,"2023-02-08 05:30:03",0.0143398885857295
2023-02-08,"2023-02-08 05:40:04",0.0143398885857295
2023-02-08,"2023-02-08 05:50:03",0.0143398885857295
2023-02-08,"2023-02-08 06:00:05",0.0143398885857295
2023-02-08,"2023-02-08 06:10:03",0.0143040418851904
2023-02-08,"2023-02-08 06:20:03",0.0143040418851904
2023-02-08,"2023-02-08 06:30:04",0.0143040418851904
2023-02-08,"2023-02-08 06:40:03",0.0143040418851904
2023-02-08,"2023-02-08 06:50:03",0.0143040418851904
2023-02-08,"2023-02-08 07:00:06",0.0143040418851904
2023-02-08,"2023-02-08 07:10:03",0.0143040418851904
2023-02-08,"2023-02-08 07:20:03",0.0143040418851904
2023-02-08,"2023-02-08 07:30:03",0.0143040418851904
2023-02-08,"2023-02-08 07:40:03",0.0143040418851904
2023-02-08,"2023-02-08 07:50:03",0.0143040418851904
2023-02-08,"2023-02-08 08:00:06",0.0143040418851904
2023-02-08,"2023-02-08 08:10:03",0.0143040418851904
2023-02-08,"2023-02-08 08:20:03",0.0143040418851904
2023-02-08,"2023-02-08 08:30:03",0.0143040418851904
2023-02-08,"2023-02-08 08:40:03",0.0143040418851904
2023-02-08,"2023-02-08 08:50:03",0.0143040418851904
2023-02-08,"2023-02-08 09:00:05",0.0143040418851904
2023-02-08,"2023-02-08 09:10:03",0.0143040418851904
2023-02-08,"2023-02-08 09:20:03",0.0143040418851904
2023-02-08,"2023-02-08 09:30:04",0.0143040418851904
2023-02-08,"2023-02-08 09:40:03",0.0143040418851904
2023-02-08,"2023-02-08 09:50:03",0.0143040418851904
2023-02-08,"2023-02-08 10:00:06",0.0143040418851904
2023-02-08,"2023-02-08 10:10:03",0.0143040418851904
2023-02-08,"2023-02-08 10:20:03",0.0143040418851904
2023-02-08,"2023-02-08 10:30:03",0.0143040418851904
2023-02-08,"2023-02-08 10:40:03",0.0143040418851904
2023-02-08,"2023-02-08 10:50:03",0.0143040418851904
2023-02-08,"2023-02-08 11:00:05",0.0143040418851904
2023-02-08,"2023-02-08 11:10:04",0.0143040418851904
2023-02-08,"2023-02-08 11:20:03",0.0143040418851904
2023-02-08,"2023-02-08 11:30:04",0.0143040418851904
2023-02-08,"2023-02-08 11:40:03",0.0143040418851904
2023-02-08,"2023-02-08 11:50:03",0.0143040418851904
2023-02-08,"2023-02-08 12:00:05",0.0143040418851904
2023-02-08,"2023-02-08 12:10:03",0.0143040418851904
2023-02-08,"2023-02-08 12:20:03",0.0143040418851904
2023-02-08,"2023-02-08 12:30:04",0.0143040418851904
2023-02-08,"2023-02-08 12:40:03",0.0143040418851904
2023-02-08,"2023-02-08 12:50:04",0.0143040418851904
2023-02-08,"2023-02-08 13:00:05",0.0143040418851904
2023-02-08,"2023-02-08 13:10:03",0.0143040418851904
2023-02-08,"2023-02-08 13:20:03",0.0143040418851904
2023-02-08,"2023-02-08 13:30:03",0.0143040418851904
2023-02-08,"2023-02-08 13:40:03",0.0143040418851904
2023-02-08,"2023-02-08 13:50:03",0.0143040418851904
2023-02-08,"2023-02-08 14:00:05",0.0143040418851904
2023-02-08,"2023-02-08 14:10:03",0.0143040418851904
2023-02-08,"2023-02-08 14:20:03",0.0141127795288259
2023-02-08,"2023-02-08 14:30:03",0.0141127795288259
2023-02-08,"2023-02-08 14:40:03",0.0141127795288259
2023-02-08,"2023-02-08 14:50:03",0.0141127795288259
2023-02-08,"2023-02-08 15:00:06",0.0141366275987717
2023-02-08,"2023-02-08 15:10:03",0.0141366275987717
2023-02-08,"2023-02-08 15:20:04",0.0141366275987717
2023-02-08,"2023-02-08 15:30:03",0.0141366275987717
2023-02-08,"2023-02-08 15:40:03",0.0141366275987717
2023-02-08,"2023-02-08 15:50:03",0.0141366275987717
2023-02-08,"2023-02-08 16:00:05",0.0141366275987717
2023-02-08,"2023-02-08 16:10:03",0.0141366275987717
2023-02-08,"2023-02-08 16:20:03",0.0141366275987717
2023-02-08,"2023-02-08 16:30:03",0.0141595321932857
2023-02-08,"2023-02-08 16:40:03",0.0141595321932857
2023-02-08,"2023-02-08 16:50:03",0.0141595321932857
2023-02-08,"2023-02-08 17:00:05",0.0141595321932857
2023-02-08,"2023-02-08 17:10:03",0.0141595321932857
2023-02-08,"2023-02-08 17:20:04",0.0141595321932857
2023-02-08,"2023-02-08 17:30:03",0.0141595321932857
2023-02-08,"2023-02-08 17:40:03",0.0141595321932857
2023-02-08,"2023-02-08 17:50:03",0.0141595321932857
2023-02-08,"2023-02-08 18:00:04",0.0141595321932857
2023-02-08,"2023-02-08 18:10:03",0.0141595321932857
2023-02-08,"2023-02-08 18:20:03",0.0141595321932857
2023-02-08,"2023-02-08 18:30:04",0.0141595321932857
2023-02-08,"2023-02-08 18:40:03",0.0141595321932857
2023-02-08,"2023-02-08 18:50:03",0.0141595321932857
2023-02-08,"2023-02-08 19:00:07",0.0141595321932857
2023-02-08,"2023-02-08 19:10:03",0.0141595321932857
2023-02-08,"2023-02-08 19:20:06",0.0141595321932857
2023-02-08,"2023-02-08 19:30:08",0.0141595321932857
2023-02-08,"2023-02-08 19:40:06",0.0141595321932857
2023-02-08,"2023-02-08 19:50:03",0.0141595321932857
2023-02-08,"2023-02-08 20:00:10",0.0141595321932857
2023-02-08,"2023-02-08 20:10:10",0.0141595321932857
2023-02-08,"2023-02-08 20:20:03",0.0141595321932857
2023-02-08,"2023-02-08 20:30:03",0.0141595321932857
2023-02-08,"2023-02-08 20:40:05",0.0141595321932857
2023-02-08,"2023-02-08 20:50:04",0.0141595321932857
2023-02-08,"2023-02-08 21:00:05",0.0141595321932857
2023-02-08,"2023-02-08 21:10:03",0.0141595321932857
2023-02-08,"2023-02-08 21:20:07",0.0141595321932857
2023-02-08,"2023-02-08 21:30:06",0.0141595321932857
2023-02-08,"2023-02-08 21:40:03",0.0141595321932857
2023-02-08,"2023-02-08 21:50:07",0.0141595321932857
2023-02-08,"2023-02-08 22:00:08",0.0141595321932857
2023-02-08,"2023-02-08 22:10:05",0.0141595321932857
2023-02-08,"2023-02-08 22:20:03",0.0141595321932857
2023-02-08,"2023-02-08 22:30:03",0.0141595321932857
2023-02-08,"2023-02-08 22:40:03",0.0141595321932857
2023-02-08,"2023-02-08 22:50:03",0.0141595321932857
2023-02-08,"2023-02-08 23:00:05",0.0141595321932857
2023-02-08,"2023-02-08 23:10:03",0.0141595321932857
2023-02-08,"2023-02-08 23:20:03",0.0141595321932857
2023-02-08,"2023-02-08 23:30:03",0.0141595321932857
2023-02-08,"2023-02-08 23:40:03",0.0141595321932857
2023-02-08,"2023-02-08 23:50:03",0.0141595321932857
2023-02-09,"2023-02-09 00:00:06",0.0141595321932857
2023-02-09,"2023-02-09 00:10:03",0.0141595321932857
2023-02-09,"2023-02-09 00:20:03",0.0141595321932857
2023-02-09,"2023-02-09 00:30:04",0.0141595321932857
2023-02-09,"2023-02-09 00:40:03",0.0141595321932857
2023-02-09,"2023-02-09 00:50:03",0.0141595321932857
2023-02-09,"2023-02-09 01:00:06",0.0141595321932857
2023-02-09,"2023-02-09 01:10:03",0.0141595321932857
2023-02-09,"2023-02-09 01:20:03",0.014178776711697
2023-02-09,"2023-02-09 01:30:03",0.0141982440084522
2023-02-09,"2023-02-09 01:40:03",0.0141982440084522
2023-02-09,"2023-02-09 01:50:04",0.0141982440084522
2023-02-09,"2023-02-09 02:00:08",0.0141982440084522
2023-02-09,"2023-02-09 02:10:03",0.0141982440084522
2023-02-09,"2023-02-09 02:20:05",0.0141982440084522
2023-02-09,"2023-02-09 02:30:04",0.0141982440084522
2023-02-09,"2023-02-09 02:40:03",0.0141982440084522
2023-02-09,"2023-02-09 02:50:03",0.0141982440084522
2023-02-09,"2023-02-09 03:00:08",0.0141982440084522
2023-02-09,"2023-02-09 03:10:03",0.0141982440084522
2023-02-09,"2023-02-09 03:20:03",0.0142286075492334
2023-02-09,"2023-02-09 03:30:03",0.0142286075492334
2023-02-09,"2023-02-09 03:40:03",0.0142286075492334
2023-02-09,"2023-02-09 03:50:07",0.0142286075492334
2023-02-09,"2023-02-09 04:00:05",0.0142286075492334
2023-02-09,"2023-02-09 04:10:03",0.0142286075492334
2023-02-09,"2023-02-09 04:20:03",0.0142286075492334
2023-02-09,"2023-02-09 04:30:03",0.0142286075492334
2023-02-09,"2023-02-09 04:40:03",0.0142286075492334
2023-02-09,"2023-02-09 04:50:08",0.0142286075492334
2023-02-09,"2023-02-09 05:00:06",0.0142286075492334
2023-02-09,"2023-02-09 05:10:03",0.0142286075492334
2023-02-09,"2023-02-09 05:20:08",0.0142286075492334
2023-02-09,"2023-02-09 05:30:06",0.0142286075492334
2023-02-09,"2023-02-09 05:40:08",0.0142286075492334
2023-02-09,"2023-02-09 05:50:06",0.0142286075492334
2023-02-09,"2023-02-09 06:00:09",0.0142286075492334
2023-02-09,"2023-02-09 06:10:03",0.0142286075492334
2023-02-09,"2023-02-09 06:20:03",0.0142286075492334
2023-02-09,"2023-02-09 06:30:04",0.0142286075492334
2023-02-09,"2023-02-09 06:40:03",0.0142286075492334
2023-02-09,"2023-02-09 06:50:04",0.0142286075492334
2023-02-09,"2023-02-09 07:00:06",0.0142286075492334
2023-02-09,"2023-02-09 07:10:03",0.0142286075492334
2023-02-09,"2023-02-09 07:20:03",0.0142286075492334
2023-02-09,"2023-02-09 07:30:03",0.0142286075492334
2023-02-09,"2023-02-09 07:40:03",0.0142286075492334
2023-02-09,"2023-02-09 07:50:04",0.0142286075492334
2023-02-09,"2023-02-09 08:00:06",0.0142286075492334
2023-02-09,"2023-02-09 08:10:06",0.0142286075492334
2023-02-09,"2023-02-09 08:20:03",0.0142286075492334
2023-02-09,"2023-02-09 08:30:03",0.0142286075492334
2023-02-09,"2023-02-09 08:40:03",0.0142286075492334
2023-02-09,"2023-02-09 08:50:03",0.0142286075492334
2023-02-09,"2023-02-09 09:00:04",0.0142286075492334
2023-02-09,"2023-02-09 09:10:04",0.0142286075492334
2023-02-09,"2023-02-09 09:20:03",0.0142286075492334
2023-02-09,"2023-02-09 09:30:03",0.0142286075492334
2023-02-09,"2023-02-09 09:40:03",0.0142286075492334
2023-02-09,"2023-02-09 09:50:09",0.0142286075492334
2023-02-09,"2023-02-09 10:00:08",0.0142286075492334
2023-02-09,"2023-02-09 10:10:06",0.0142286075492334
2023-02-09,"2023-02-09 10:20:03",0.0142286075492334
2023-02-09,"2023-02-09 10:30:04",0.0142286075492334
2023-02-09,"2023-02-09 10:40:03",0.0142286075492334
2023-02-09,"2023-02-09 10:50:03",0.0142286075492334
2023-02-09,"2023-02-09 11:00:05",0.0142286075492334
2023-02-09,"2023-02-09 11:10:03",0.0142286075492334
2023-02-09,"2023-02-09 11:20:03",0.0142286075492334
2023-02-09,"2023-02-09 11:30:03",0.0142286075492334
2023-02-09,"2023-02-09 11:40:03",0.0142286075492334
2023-02-09,"2023-02-09 11:50:03",0.0142286075492334
2023-02-09,"2023-02-09 12:00:05",0.0142286075492334
2023-02-09,"2023-02-09 12:10:04",0.0142286075492334
2023-02-09,"2023-02-09 12:20:03",0.0142286075492334
2023-02-09,"2023-02-09 12:30:03",0.0142286075492334
2023-02-09,"2023-02-09 12:40:03",0.0142286075492334
2023-02-09,"2023-02-09 12:50:04",0.0142286075492334
2023-02-09,"2023-02-09 13:00:05",0.0142286075492334
2023-02-09,"2023-02-09 13:10:03",0.0142286075492334
2023-02-09,"2023-02-09 13:20:03",0.0142286075492334
2023-02-09,"2023-02-09 13:30:04",0.0142286075492334
2023-02-09,"2023-02-09 13:40:03",0.0142286075492334
2023-02-09,"2023-02-09 13:50:03",0.0142286075492334
2023-02-09,"2023-02-09 14:00:05",0.0142286075492334
2023-02-09,"2023-02-09 14:10:04",0.0142286075492334
2023-02-09,"2023-02-09 14:20:03",0.0142286075492334
2023-02-09,"2023-02-09 14:30:03",0.0142286075492334
2023-02-09,"2023-02-09 14:40:04",0.0142286075492334
2023-02-09,"2023-02-09 14:50:03",0.0142286075492334
2023-02-09,"2023-02-09 15:00:06",0.0142286075492334
2023-02-09,"2023-02-09 15:10:03",0.0142286075492334
2023-02-09,"2023-02-09 15:20:03",0.0142286075492334
2023-02-09,"2023-02-09 15:30:03",0.0142286075492334
2023-02-09,"2023-02-09 15:40:03",0.0142286075492334
2023-02-09,"2023-02-09 15:50:03",0.0142286075492334
2023-02-09,"2023-02-09 16:00:05",0.0142286075492334
2023-02-09,"2023-02-09 16:10:03",0.0142286075492334
2023-02-09,"2023-02-09 16:20:04",0.0142286075492334
2023-02-09,"2023-02-09 16:30:03",0.0142255456309329
2023-02-09,"2023-02-09 16:40:03",0.0142255456309329
2023-02-09,"2023-02-09 16:50:03",0.0142255456309329
2023-02-09,"2023-02-09 17:00:07",0.0142255456309329
2023-02-09,"2023-02-09 17:10:03",0.0142255456309329
2023-02-09,"2023-02-09 17:20:08",0.0142481471159242
2023-02-09,"2023-02-09 17:30:04",0.0142481471159242
2023-02-09,"2023-02-09 17:40:03",0.0142481471159242
2023-02-09,"2023-02-09 17:50:03",0.0142481471159242
2023-02-09,"2023-02-09 18:00:05",0.0142481471159242
2023-02-09,"2023-02-09 18:10:03",0.0142481471159242
2023-02-09,"2023-02-09 18:20:03",0.0142481471159242
2023-02-09,"2023-02-09 18:30:03",0.0142481471159242
2023-02-09,"2023-02-09 18:40:03",0.0142481471159242
2023-02-09,"2023-02-09 18:50:03",0.0142481471159242
2023-02-09,"2023-02-09 19:00:05",0.0142481471159242
2023-02-09,"2023-02-09 19:10:03",0.0142481471159242
2023-02-09,"2023-02-09 19:20:03",0.0142481471159242
2023-02-09,"2023-02-09 19:30:05",0.0142841351109294
2023-02-09,"2023-02-09 19:40:04",0.0143045943385234
2023-02-09,"2023-02-09 19:50:03",0.0143045943385234
2023-02-09,"2023-02-09 20:00:04",0.0143045943385234
2023-02-09,"2023-02-09 20:10:03",0.0143045943385234
2023-02-09,"2023-02-09 20:20:03",0.0143045943385234
2023-02-09,"2023-02-09 20:30:03",0.0143045943385234
2023-02-09,"2023-02-09 20:40:03",0.0143045943385234
2023-02-09,"2023-02-09 20:50:03",0.0143045943385234
2023-02-09,"2023-02-09 21:00:04",0.0143045943385234
2023-02-09,"2023-02-09 21:10:03",0.0143045943385234
2023-02-09,"2023-02-09 21:20:07",0.0143045943385234
2023-02-09,"2023-02-09 21:30:03",0.0143259944635767
2023-02-09,"2023-02-09 21:40:04",0.0143369768688234
2023-02-09,"2023-02-09 21:50:03",0.0143369768688234
2023-02-09,"2023-02-09 22:00:07",0.0143369768688234
2023-02-09,"2023-02-09 22:10:03",0.0143369768688234
2023-02-09,"2023-02-09 22:20:03",0.0143369768688234
2023-02-09,"2023-02-09 22:30:03",0.0143369768688234
2023-02-09,"2023-02-09 22:40:06",0.0143369768688234
2023-02-09,"2023-02-09 22:50:07",0.0143369768688234
2023-02-09,"2023-02-09 23:00:08",0.0143653632941
2023-02-09,"2023-02-09 23:10:05",0.0143653632941
2023-02-09,"2023-02-09 23:20:03",0.0143892846966702
2023-02-09,"2023-02-09 23:30:04",0.0143892846966702
2023-02-09,"2023-02-09 23:40:07",0.0143892846966702
2023-02-09,"2023-02-09 23:50:06",0.0143892846966702
2023-02-10,"2023-02-10 00:00:06",0.0143892846966702
2023-02-10,"2023-02-10 00:10:03",0.0143892846966702
2023-02-10,"2023-02-10 00:20:03",0.0143892846966702
2023-02-10,"2023-02-10 00:30:03",0.0143892846966702
2023-02-10,"2023-02-10 00:40:03",0.0143892846966702
2023-02-10,"2023-02-10 00:50:03",0.0143892846966702
2023-02-10,"2023-02-10 01:00:05",0.0143892846966702
2023-02-10,"2023-02-10 01:10:03",0.0143892846966702
